"" "days" "I.days.2." "AveExpr" "F" "P.Value" "adj.P.Val" "probe.id" "symbol"
"1211" -0.00314917211142284 -0.00471977816617269 7.70396272413864 9.15438820869661 0.000677033525051973 0.0262919344476831 "ILMN_1748206" "CCM2L"
"1212" 0.00934440236142077 0.00190778196107501 6.81858186143714 9.15245300719138 0.000677880091939826 0.0262949009605228 "ILMN_2062714" "PTGDR"
"1213" 0.109003103633493 -0.00801975997898834 8.92997179140315 9.15155255246473 0.000678274384331903 0.0262949009605228 "ILMN_3239336" "SP100"
"1214" 0.0322403921381565 -0.00488413397519353 6.85270352394906 9.14975808525981 0.00067906087327962 0.0262949009605228 "ILMN_1654049" "IGLON5"
"1216" 0.204296217560777 -0.0124495700830186 8.02814751136899 9.14374097026238 0.00068170515000893 0.0263644981863651 "ILMN_2401761" "NUDT9"
"1219" -0.116259427771085 0.0163698576485762 7.68131518128937 9.1318634486373 0.000686956924564563 0.026502223337508 "ILMN_1718594" "OR4C6"
"1220" -0.000283502352162125 0.00522709065949363 10.6852571270521 9.12268911327762 0.000691042805246936 0.0266380008566827 "ILMN_3306752" "MPRIP"
"1221" 0.125484490709733 -0.00729609996804191 8.66083002212693 9.11475566658943 0.000694596813267545 0.0267530703802999 "ILMN_2358628" "ADK"
"1222" -0.0768226832905869 0.0050408116561703 6.71658368682442 9.11276034558315 0.000695493718415779 0.0267554846218883 "ILMN_1694051" "OR7G2"
"1223" 0.173453142940438 -0.0154928650096519 7.21817797537925 9.11208548629198 0.000695797348230191 0.0267554846218883 "ILMN_1709719" "LPAR3"
"1226" 0.0839047667895329 -0.00580974577409027 7.12368013606696 9.10760228312373 0.000697817982183358 0.0267675237080905 "ILMN_1763869" "ADGRB1"
"1230" -0.0394105061521966 0.000699877332906919 7.02548021149793 9.0861730605508 0.000707562677505308 0.0270530549574956 "ILMN_1703955" "FBXO32"
"1233" -0.0814500583343945 0.00460855000632618 7.17114949664377 9.07646119580645 0.000712026439642023 0.0271574853231833 "ILMN_1672720" "PRSS12"
"1234" -0.0426871550467672 0.00261890840276718 6.50995010259295 9.07180604087657 0.000714176612899211 0.027217421192402 "ILMN_1714093" "RMND5A"
"1235" -0.1706864790454 0.013845997411669 8.63983433893114 9.06523138809159 0.000717225116184965 0.0273114678250579 "ILMN_1662578" "C1GALT1"
"1236" 0.0479117362582841 -0.00233623436003422 6.74890672054297 9.06019799685762 0.000719568295282814 0.0273785257205179 "ILMN_1798974" "ZNF560"
"1238" 0.138792850805817 -0.00956596963966948 13.7342229597975 9.05391980035989 0.000722502342540202 0.0274457513448955 "ILMN_1670912" "ACVR2A"
"1239" 0.147111622643067 -0.0101834277900206 8.97904426575508 9.04951753629558 0.000724567254716208 0.0275019764768312 "ILMN_2185866" "PCDHB17P"
"1240" -0.0608888295951287 0.00302972855787986 6.74179473940458 9.04025656807771 0.000728931623723882 0.0276421195693971 "ILMN_3245098" "KC6"
"1241" -0.0530535959730005 0.00250048203505064 7.09706040481251 9.03836104221443 0.000729828348841957 0.0276421195693971 "ILMN_2066849" "FAM26F"
"1243" -0.0816043276558423 0.00647766880152392 6.62881904546448 9.0364529234819 0.000730732212356793 0.0276467212250324 "ILMN_2221784" "LRRC75A"
"1244" 0.093339994631515 -0.0140137837074269 8.18080661469042 9.03366598097508 0.000732054501657876 0.0276744848102625 "ILMN_3201503" "AATK"
"1247" -0.0660492931645592 0.00446515910475779 6.77121308278154 9.024915609009 0.000736222700349183 0.0277651011644117 "ILMN_2362581" "FNDC3A"
"1248" 0.0462084522391514 -0.00400976084213035 6.58028721281449 9.02248665335531 0.000737384177202143 0.0277866210620692 "ILMN_1809894" "TMEM117"
"1249" -0.0502198168080143 0.0068853159686385 6.70799125245948 9.02036482483129 0.00073840038153178 0.02780263662344 "ILMN_3258321" "SNRPG"
"1251" 0.149975332610766 -0.0136170055087439 8.22027253406793 9.01485046095498 0.000741048316063538 0.0278440926983956 "ILMN_2283293" "SCN3A"
"1253" -0.0946212326800332 0.00640529861785556 7.34837665178491 9.0114483068079 0.000742687010436945 0.027874768337453 "ILMN_1779304" "CRYGA"
"1255" 0.179931299441436 -0.0165276111453677 9.97580574496282 9.0053900171654 0.000745614585817252 0.0279185736828374 "ILMN_1651569" "XRCC2"
"1256" -0.0508964495342168 0.00841898997739884 6.97414370497913 9.00534760769846 0.000745635122600234 0.0279185736828374 "ILMN_1781628" "SURF2"
"1258" 0.0680830991911634 -0.00268330156879052 8.03940570777147 9.00065236095942 0.000747912507505554 0.0279360562379861 "ILMN_1656297" "YBEY"
"1259" -0.000484562732616556 -0.0047747710107073 7.94851671677794 8.99915521324487 0.000748640234141985 0.0279360562379861 "ILMN_1780637" "ERVV-1"
"1260" -0.113553169480259 0.00709988940239399 6.74493979667863 8.99849089296645 0.000748963384234763 0.0279360562379861 "ILMN_1716596" "NSMAF"
"1261" -0.0334458282713893 -0.00398953940441245 9.92876074305316 8.99826728391269 0.000749072189251096 0.0279360562379861 "ILMN_2278729" "EIF3B"
"1263" -0.0480344655777846 0.00509821344519681 6.39516172468042 8.9923138956555 0.000751975193739119 0.0279591252923832 "ILMN_1709287" "DALRD3"
"1264" -0.444293893605715 0.0366599821915944 11.4641797555029 8.99144213809276 0.000752401282032098 0.0279591252923832 "ILMN_1686135" "CEP95"
"1265" 0.0393392575560355 -0.00266323799248453 6.6393208875631 8.990027529799 0.000753093243709648 0.0279591252923832 "ILMN_1738246" "OR10A7"
"1266" -0.065894888475896 0.00262506883488981 8.01666425676523 8.98968468749352 0.00075326104801174 0.0279591252923832 "ILMN_1772627" "NSG1"
"1268" 0.139879988254007 -0.0114922785559797 7.79197374824089 8.9884771276959 0.000753852404328099 0.0279591252923832 "ILMN_1781996" "NUDT16"
"1269" -0.0156681249978699 0.00388957252064689 6.92798627426332 8.98723224363113 0.000754462553934614 0.0279597044810378 "ILMN_1653670" "CUL3"
"1270" 0.161519229733627 -0.0184019777290578 7.49239850821861 8.98497628917941 0.000755569589229526 0.0279786823955009 "ILMN_2293992" "RAB28"
"1271" 0.200862209044855 -0.0154975137719143 8.47065844896787 8.97917954384341 0.000758422054313306 0.0280622127224596 "ILMN_2183728" "INTU"
"1272" 0.216628859143509 -0.0176581520362922 9.02187433273167 8.97257717404062 0.000761684861270859 0.0281507498364393 "ILMN_1654392" "KHNYN"
"1273" -0.0548793558398691 0.00474811166813726 6.40822542499665 8.96951052193375 0.000763205418807991 0.0281507498364393 "ILMN_3207454" "DDX23"
"1274" 0.0583291906594613 -0.00599315750255482 6.58588720951652 8.96869412764407 0.000763610758808227 0.0281507498364393 "ILMN_1686750" "MGEA5"
"1275" 0.144117742951715 -0.0109395138961999 7.41677872294785 8.96851124323527 0.000763701592249288 0.0281507498364393 "ILMN_2291862" "RFPL3S"
"1276" 0.0371713660041383 -0.00108032503641234 6.98471179449734 8.96829728043424 0.000763807875973814 0.0281507498364393 "ILMN_1731741" "DCHS2"
"1277" -0.039350639709806 0.00295911541801075 6.37335007498614 8.96285781948315 0.000766515142173402 0.028178536155469 "ILMN_1661189" "ZBTB41"
"1278" -0.0866684425030811 0.0129600038634622 7.92981723499817 8.96142910741389 0.000767227909655043 0.028178536155469 "ILMN_1681674" "MAD1L1"
"1279" -0.0900610683880181 0.00686815284086551 7.09723492013233 8.96127602891081 0.000767304320359058 0.028178536155469 "ILMN_1731670" "LPA"
"1280" -0.0701413520233943 0.00671895261441294 6.44875831748906 8.95916935726832 0.000768356706835979 0.028178536155469 "ILMN_2275110" "SPRED3"
"1282" -0.252540086169251 0.0290671208218611 9.11906655870184 8.95758708867648 0.000769148134110711 0.028178536155469 "ILMN_1889669" "C17orf107"
"1283" 0.0539937487184261 -0.00156935550662422 7.23839996056011 8.95661496142754 0.000769634806209886 0.028178536155469 "ILMN_1775950" "CAND2"
"1284" 0.0781254138034839 -0.00416062601272083 8.22785244139694 8.95601502886081 0.000769935310863872 0.028178536155469 "ILMN_1803030" "NOS1"
"1285" -0.0244099128823166 -0.000891466904575833 7.00021072290837 8.95533105168336 0.000770278064968875 0.028178536155469 "ILMN_1796669" "PSEN1"
"1291" 0.047385655071656 -0.0125909343012755 10.1923150459677 8.94682194661671 0.000774555688546243 0.0282151858411717 "ILMN_1696151" "MON1A"
"1292" -0.0816332957205699 0.0032211364448106 7.70652622278931 8.94520002301376 0.000775373901182733 0.0282183134654171 "ILMN_1683576" "MAGED2"
"1293" 0.17138964563371 -0.0149595302443626 8.61971698709684 8.9442737063501 0.000775841611609772 0.0282183134654171 "ILMN_1729170" "GPA33"
"1295" -0.121896686049541 0.01138655862218 7.60013908749112 8.93933712619371 0.000778339209349705 0.0282654334650949 "ILMN_2390114" "AP3D1"
"1296" 0.106010738105207 -0.00833737342503645 6.82776269636394 8.93345100760496 0.000781328356969982 0.028352091027457 "ILMN_1797808" "PRH2"
"1298" -0.331448517147793 0.0315141079007518 9.5661472305375 8.92656738731374 0.000784839508540655 0.0284356181877118 "ILMN_1696528" "TAS2R13"
"1299" -0.0858556883292876 0.0132947644985822 9.97275873920976 8.92475118579884 0.000785768690332192 0.0284473671816338 "ILMN_1768271" "SMAP1"
"1300" 0.225686436350824 -0.0173986468360877 9.40935875655223 8.92337370669759 0.000786474196078593 0.0284510065332185 "ILMN_1739840" "LRRC8A"
"1301" 0.0375490324339117 -0.00252821163129329 6.52896937579617 8.92139151526116 0.000787490596803155 0.0284658783908215 "ILMN_1722811" "CDKN1B"
"1302" -0.0404158146058909 0.00325224753763241 6.34501716324688 8.91424981124337 0.000791164181269753 0.028576704390748 "ILMN_3285483" "C8orf34-AS1"
"1303" -0.040517766568754 0.00442218705454468 6.4071347116488 8.90946372218576 0.000793636235396197 0.0286439945343149 "ILMN_3178302" "FNDC3B"
"1304" 0.181955391058493 -0.015275106705585 8.48541802946622 8.90433546349144 0.000796294111376498 0.0287015946662169 "ILMN_1720431" "ZNF420"
"1306" 0.0577362335224179 -0.00615492852647054 6.59946348327435 8.90285515022242 0.000797063082293086 0.0287015946662169 "ILMN_3191647" "LOC642696"
"1307" 0.0238372928573379 -0.000760491629103829 6.53023345168349 8.90108500982796 0.000797983641720966 0.0287127579975926 "ILMN_3284109" "LOC100129307"
"1309" -0.0495577646773242 0.00418630947142441 6.47057033322982 8.8908602782325 0.000803323102642145 0.0288607172429754 "ILMN_1752065" "C2CD4B"
"1310" 0.13043113325035 -0.0164725764763098 8.10964606061189 8.88215283904257 0.000807900075069391 0.0290029959773766 "ILMN_2297205" "ATRN"
"1312" 0.335704793618405 -0.0298386575321447 10.1467525677735 8.86712569697631 0.000815864066408414 0.0292307332071335 "ILMN_1707124" "TFPI"
"1313" 0.083402951598311 -0.00166469654187159 8.66867809360683 8.86666685489838 0.00081610854599316 0.0292307332071335 "ILMN_2395474" "REV1"
"1314" -0.0100819855968136 0.00305524955926575 6.59103885004522 8.86513871664743 0.00081692332655045 0.0292376485548056 "ILMN_1809456" "CNTFR"
"1315" 0.000851187216326101 -0.00151209890357507 6.45781630572807 8.86239438311216 0.000818388729674906 0.0292606726129252 "ILMN_2107040" "TAS2R8"
"1316" -0.0725422677624734 0.00682089736462392 6.45500113848826 8.86074501561068 0.000819270789514952 0.0292606726129252 "ILMN_1795843" "COL19A1"
"1317" -0.116727077545989 0.0101417673750653 7.23494065630919 8.86044147702444 0.000819433227677605 0.0292606726129252 "ILMN_1653821" "ADRA1A"
"1318" 0.0594788238871527 -0.0024212054493859 7.26840071375831 8.85434505347998 0.00082270295685168 0.029355140102292 "ILMN_1675435" "ANKRD16"
"1319" -0.123924625834307 0.00656009661165472 10.323441495982 8.85268189767815 0.000823597365483633 0.0293647739984566 "ILMN_3308038" "MIR1322"
"1321" 0.132381279429866 -0.0116148047748658 9.53354304582456 8.84821089656541 0.00082600688487088 0.0294060952170384 "ILMN_1694034" "LGALS4"
"1322" -0.0488503394039397 0.00515831985345344 6.35974894576119 8.84288212302816 0.000828888439707853 0.0294863582016497 "ILMN_1730284" "DSC1"
"1323" -0.0715472239473136 -0.00054852443915551 9.05718071803189 8.84095319488397 0.000829934139928383 0.0295012416723749 "ILMN_1719204" "PRPF31"
"1324" 0.0272372826422953 0.00135538394468826 8.09794594456122 8.83583763256909 0.000832714138434007 0.0295777043068538 "ILMN_1664960" "CEP170B"
"1325" -0.094606120507633 0.00635673401009556 7.19418169273278 8.83033630021736 0.000835714797591121 0.0296349018032581 "ILMN_1733859" "DCAF15"
"1326" 0.0248902358479844 -0.0010685304626222 6.65423856067405 8.83032931321285 0.000835718615877676 0.0296349018032581 "ILMN_1794799" "MPHOSPH8"
"1327" -0.0652101782350206 0.00420560619326839 6.93529117881426 8.82942144632118 0.000836214907989357 0.0296349018032581 "ILMN_1724407" "TACC3"
"1328" 0.102798874728047 -0.00704705675227219 7.7198407148157 8.82795993196783 0.000837014511902199 0.0296406740367553 "ILMN_1681515" "CRLF1"
"1331" -0.12163076460969 0.00786724294744917 8.20073585288659 8.8187882947601 0.000842050910163112 0.0297520437288887 "ILMN_1659215" "CYP4B1"
"1332" 0.1988439083655 -0.0195047697722048 12.5676688125644 8.81560778131314 0.00084380491002168 0.0297916346159907 "ILMN_1682717" "IER3"
"1333" -0.0173621670334878 -0.00180679457761217 7.47420950073932 8.81160382331329 0.000846018533854214 0.0298313622741784 "ILMN_1749379" "GALNT9"
"1334" 0.149181036210944 -0.0167016813557354 8.77394334960136 8.81127824652377 0.000846198802282768 0.0298313622741784 "ILMN_1669818" "ESD"
"1335" -0.457597653414872 0.0363237948268834 10.3071775131816 8.8071287640359 0.00084849989638964 0.0298673082183361 "ILMN_1744604" "CYBA"
"1336" 0.0691784482341759 -0.000977546912098926 10.5681095106578 8.8065801478605 0.000848804627367634 0.0298673082183361 "ILMN_2149946" "FOXG1"
"1337" 0.150794444160554 -0.00975698235773522 11.0534804677036 8.80600586969851 0.000849123736665716 0.0298673082183361 "ILMN_1786382" "LOC389834"
"1338" 0.0556126185329182 -0.0119946293227085 10.5659525063613 8.80409605196099 0.000850185880523732 0.0298823180786772 "ILMN_1794132" "NDUFS8"
"1339" -0.3103830927521 0.0238380703073343 7.92809869517815 8.80190220163056 0.000851407727134316 0.0298844593360933 "ILMN_2077858" "SIRT7"
"1341" -0.223609959590345 0.0161556027586632 7.27183887289288 8.79878161871499 0.000853148917342213 0.0299193790341309 "ILMN_3235632" "ANXA2P2"
"1343" -0.0288971878843804 0.000743290580355755 6.81783543974663 8.79417350845215 0.0008557270076527 0.0299651003096732 "ILMN_3239460" "OAZ2"
"1344" -0.0134442317332611 0.00606830197460558 8.78685071096551 8.79075354585864 0.00085764570512302 0.0300099421283671 "ILMN_1774028" "MTFR1"
"1345" -0.122593760772869 0.00866417353963088 8.39119378386794 8.78801885111355 0.000859183228429171 0.0300413894918714 "ILMN_1712719" "MAP7"
"1346" 0.141410717138212 -0.00721112762426984 7.35090221235174 8.78644234213217 0.000860070914051123 0.0300500853982141 "ILMN_2387731" "NDUFV3"
"1347" 0.249451804313168 -0.0270532840563123 10.6291214205442 8.78166326455388 0.000862767816478317 0.0301219338332163 "ILMN_3248026" "RBM27"
"1349" -0.0730750242051197 0.00565425976048128 6.88134998795214 8.77530545037359 0.000866369524810761 0.0302028361844333 "ILMN_1701869" "FBXO22"
"1350" 0.00258998547553492 -0.00562010044777568 9.62667973903488 8.77104170988975 0.000868793863507624 0.0302456655261853 "ILMN_1801378" "COQ3"
"1351" -0.097760113769288 0.00882423657664717 7.16148874867757 8.77088277929511 0.000868884369436853 0.0302456655261853 "ILMN_1719533" "PCDHGB4"
"1352" 0.0267917703244151 -0.000764425881642169 6.59308978627271 8.76867724692623 0.000870141382257332 0.0302465091501043 "ILMN_3240824" "HS6ST3"
"1353" 0.0529525090059045 -0.0101387765267897 12.8073412336893 8.76858337875104 0.000870194923877076 0.0302465091501043 "ILMN_1811345" "GLYAT"
"1355" -0.0412657604143974 -0.00200929928486071 7.8997259029699 8.76108312153314 0.000874484314732276 0.0303507367920513 "ILMN_3247018" "SNORA67"
"1357" -0.0232905120534598 -0.000940080489947684 7.39126524098792 8.75523086413906 0.000877846779518204 0.0304225337856906 "ILMN_1804988" "MOAP1"
"1360" -0.0147271784799577 -0.00394294934636885 12.0834691005765 8.7487215598919 0.000881602860618285 0.0304853083302623 "ILMN_1778039" "FAM9A"
"1361" 0.0498873590470324 -0.00375207338412222 6.55181742136251 8.7445302760019 0.000884030380906016 0.0305378512122723 "ILMN_1694223" "DGCR8"
"1364" 0.118034548119021 -0.00734727135095614 8.24406079370553 8.73641612739918 0.000888750115212989 0.0306423316849241 "ILMN_1704290" "SPTLC2"
"1365" -0.00764281239711556 0.00253454447308195 6.50601227204339 8.7352036883864 0.00088945764168712 0.030644259321071 "ILMN_1694400" "MSR1"
"1366" 0.0584419344041866 -0.0040378272853761 6.77464860285751 8.73051859950484 0.000892197270844579 0.0307094109931963 "ILMN_2274571" "GAS7"
"1367" -0.0407904690737567 -0.0042334649663731 11.8716656106261 8.72973784212057 0.000892654691411486 0.0307094109931963 "ILMN_1698706" "NID2"
"1369" -0.0441107946365394 0.00084303875097605 7.21931952808221 8.72531887996059 0.000895248307896684 0.0307536431145108 "ILMN_1880905" "TUSC7"
"1370" 0.03882697903589 -0.00899573074377151 12.5379830968511 8.72368942127776 0.000896206698904286 0.0307640938949422 "ILMN_3242191" "POTEG"
"1372" -0.0498400558921952 0.00343956849591058 6.76204901967125 8.7189301554515 0.000899012165679034 0.0307934364778755 "ILMN_2149547" "RASSF10"
"1373" 0.0736124909931416 -0.00218049875433091 13.3467904367704 8.71890695763743 0.000899025862977866 0.0307934364778755 "ILMN_2179533" "C4A"
"1374" 0.0131507166160541 -0.00686011237467342 9.28588597551228 8.71753916770779 0.000899833874510159 0.0307986808227538 "ILMN_1737878" "LOC285696"
"1376" 0.0984786917477032 -0.00663523066336843 9.45935110669751 8.71024483802874 0.000904155962300459 0.0309016326999026 "ILMN_2220518" "LAMTOR5"
"1377" 0.0107064143676937 -0.0115643846338984 10.9280282615817 8.70749236627475 0.000905792589733223 0.0309350863543748 "ILMN_1661490" "PFDN6"
"1378" -0.119652620352552 0.00967388845486792 8.12882089981171 8.70007518110929 0.000910218520155074 0.0310636840100528 "ILMN_1701854" "GNG5"
"1380" -0.198452318469777 0.00864160124928682 10.4482271631971 8.69221931449109 0.000914931223580904 0.0311729236331133 "ILMN_3244105" "C1orf204"
"1381" -0.0678144012902544 0.00644868626030713 6.38371469235776 8.69142693556221 0.000915408002409829 0.0311729236331133 "ILMN_1669460" "TXNDC2"
"1382" 0.0935905438423379 -0.00785766854141474 7.10032932780164 8.69006454495995 0.000916228376200326 0.0311782837018444 "ILMN_3229038" "LOC442132"
"1383" -0.0118554246526973 0.00282947432732036 6.57053431220953 8.68532547220192 0.000919088119933582 0.0312447476607161 "ILMN_1792305" "ZNF318"
"1384" -0.0654547864989077 0.0080495881008722 6.74352408887889 8.68462716042359 0.00091951030795337 0.0312447476607161 "ILMN_1769601" "TBCK"
"1385" 0.184310418077915 -0.0185474808832449 12.1202065142555 8.68192140692075 0.000921148105116719 0.0312701869258968 "ILMN_1666648" "PRPF40A"
