"" "days" "I.days.2." "AveExpr" "F" "P.Value" "adj.P.Val" "probe.id" "symbol"
"2211" 0.0273935771391798 -0.00411380686878357 6.55999170992812 7.66846332551108 0.00175567709607027 0.0373432756553563 "ILMN_2326712" "BACE2"
"2212" 0.0641869723618324 -0.00916031420572032 9.19685506887892 7.66704016839764 0.00175740788412904 0.0373631907661937 "ILMN_2392747" "SPO11"
"2213" -0.0235118742721071 -0.00032248240804123 13.1904051980712 7.66481492837761 0.00176011775287742 0.037403894117632 "ILMN_1767129" "ABCC8"
"2214" -0.149793710170644 0.0138948062675039 7.79882544141107 7.66158608241149 0.00176405766373888 0.037470688261207 "ILMN_1662419" "COX7A1"
"2216" -0.119389355622492 0.00842210733530874 10.1392934853079 7.6581313584471 0.00176828353018211 0.037526551379695 "ILMN_2384056" "GPER1"
"2217" 0.088228822494299 -0.00736665024114944 7.01421179174476 7.65549307219045 0.00177151793054859 0.0375782342074151 "ILMN_1677158" "IGFBPL1"
"2218" -0.115838913547171 0.00842248299025633 8.34098865273181 7.65353058989363 0.00177392788988763 0.0376071062059104 "ILMN_2215194" "GCLC"
"2219" -0.0750815563552844 0.00679341158746745 6.45466574667271 7.6530827196539 0.00177447836758772 0.0376071062059104 "ILMN_3309399" "MIR609"
"2220" 0.0717966273724609 -0.00244712307227856 11.6603802460022 7.65120041465446 0.00177679388690288 0.0376355643186077 "ILMN_1766408" "CBFB"
"2223" 0.036801733194387 -0.00694219402818039 7.61190754913189 7.64781276832559 0.00178096926055683 0.0376767532098366 "ILMN_1788223" "RSPH3"
"2226" 0.0893388141372425 -0.00605938474907499 13.4093429285272 7.63687078975772 0.00179452663123085 0.0379123982091304 "ILMN_1686416" "GRIP2"
"2227" 0.0655782001439961 -0.000618863032806228 7.45308991456755 7.63370260778625 0.00179847243536662 0.0379786985587882 "ILMN_1669553" "UBE2E3"
"2228" -0.0808836012309699 0.00304476340750939 7.99392929981521 7.62838619022156 0.00180511439271046 0.0381018490396713 "ILMN_1694755" "FSD1"
"2229" 0.0956683971866756 -0.00703006543324515 7.92417039705775 7.62709011260529 0.00180673755190511 0.0381190011624017 "ILMN_1755111" "AK9"
"2230" 0.105692712249712 -0.008382619248009 7.24906478827771 7.62403382865203 0.00181057124462771 0.0381827553777363 "ILMN_3273620" "KLHL33"
"2231" -0.0552152499750839 0.00154293934355701 7.1593167832712 7.62255418323191 0.00181243034956792 0.0382048294394801 "ILMN_1701975" "SLC9A4"
"2232" -0.0710402016995648 0.00908617071210881 6.74262169508856 7.61925346697401 0.0018165848257646 0.0382727216128452 "ILMN_3258321" "SNRPG"
"2234" -0.0568734740745277 0.00499682240481041 6.53505904807168 7.61805749878163 0.00181809262743677 0.0382727216128452 "ILMN_1807379" "WHSC1L1"
"2235" -0.0496452880386246 0.00600789320661363 6.65852253248769 7.61667356078816 0.00181983906232907 0.0382923451557994 "ILMN_1757406" "HIST1H1C"
"2236" 0.0248482169389232 -0.00397264785439607 6.5455661970816 7.61495477508342 0.00182201052333176 0.0383208903807004 "ILMN_1763989" "SEC63"
"2237" 0.141182871182895 -0.00983694398255925 7.58744690488999 7.61223041453769 0.00182545801438466 0.0383509057922299 "ILMN_3236130" "RPL26"
"2238" 0.0337793797763977 -0.000634815708471997 6.97933837489576 7.61190803251098 0.00182586642308534 0.0383509057922299 "ILMN_2068257" "MXRA8"
"2239" -0.082374556280332 0.00286459085340061 7.24822916275406 7.61104948719531 0.00182695454022405 0.0383509057922299 "ILMN_2115336" "GNB3"
"2240" 0.0649305583812072 -0.00373338258832152 7.11866253784577 7.61096032271991 0.00182706758626595 0.0383509057922299 "ILMN_1763657" "CXXC4"
"2241" 0.135500719367362 -0.0142700354694203 9.65614825879483 7.61041150119933 0.00182776356560287 0.0383509057922299 "ILMN_1678526" "MSL3P1"
"2242" 0.17104515549228 -0.0150656379827741 7.28851495080215 7.6099645351677 0.00182833058573997 0.0383509057922299 "ILMN_1709719" "LPAR3"
"2244" 0.0600200814651602 -0.00114011092262826 7.74696034354729 7.60623572179807 0.00183306820877568 0.0384160123539672 "ILMN_1656495" "NOTO"
"2246" -0.0425310693710046 0.000570997315540493 8.42302853400421 7.60311876949231 0.00183703840085742 0.0384649340674634 "ILMN_2174275" "RBMY1A3P"
"2248" -0.106501962848304 0.0120224404468965 7.51845969404394 7.59414175811048 0.00184852370777271 0.0386709843990813 "ILMN_2089329" "SPRY2"
"2249" 0.0236248259982253 0.000569398742963351 7.10535916888562 7.59255780128537 0.00185055811553883 0.0386963303946466 "ILMN_2334210" "ITGB4"
"2250" 0.00247283132363684 0.00196699409495321 6.75567937055497 7.59011976167829 0.00185369412325934 0.0387446787682845 "ILMN_1743402" "SIX4"
"2253" 0.0653703057277429 -0.00449065168388511 7.32972057061977 7.5854772064746 0.00185968131769095 0.0388180616992322 "ILMN_2296697" "MAP3K3"
"2254" 0.117319046289684 -0.0113546092865728 7.01667196584585 7.57927153341544 0.001867716330509 0.0389357264347597 "ILMN_1772206" "CYP3A4"
"2256" -0.00836595738566485 0.0062247754902931 7.18403737488317 7.57920541611374 0.00186780213568125 0.0389357264347597 "ILMN_3258730" "URAHP"
"2257" -0.0982340985183995 0.00814078247972104 7.13524742888307 7.57663916069263 0.00187113577410269 0.0389879367233059 "ILMN_1766154" "MRPL30"
"2258" 0.0585279910250137 -0.00617978904995891 6.67166935882254 7.56986725731119 0.0018799629255585 0.0391545157055648 "ILMN_2382290" "KREMEN2"
"2261" -0.015314583238762 -0.00126109657006727 8.18979481346377 7.56210431135286 0.00189013612447417 0.0393141626102482 "ILMN_1718336" "C7orf50"
"2267" -0.156976821592661 0.0149899636899929 7.44484048422477 7.55153702055784 0.0019040780641436 0.0394901760487534 "ILMN_1755789" "MEI1"
"2270" 0.238659249002772 -0.0197625273936102 10.2302159712649 7.54796806274151 0.00190881130677982 0.0395451886058332 "ILMN_1700625" "ATP5S"
"2272" 0.195434448136564 -0.0165413266242133 8.25885581747995 7.54341380633301 0.00191486936183343 0.0396357730406261 "ILMN_1766038" "C11orf88"
"2273" 0.0578684793908442 -0.00180547783733436 7.25089203817279 7.54113402726643 0.00191790955207313 0.0396787307002166 "ILMN_1768954" "RIBC1"
"2274" -0.0425854943987458 0.00518500127955775 6.40006170348735 7.54030868448813 0.00191901144326586 0.0396787307002166 "ILMN_1873621" "NTN1"
"2275" 0.0495253723129554 -0.00483236612392065 6.55136577168654 7.53996095000557 0.00191947589399917 0.0396787307002166 "ILMN_3247329" "KMT2E-AS1"
"2277" 0.0258479134088511 -0.00744502351210157 8.19148926062936 7.53548764361848 0.00192546127149198 0.039767497881302 "ILMN_1699809" "CAPNS2"
"2278" -0.210531798618487 0.013692984740312 9.73027080598452 7.53361110179182 0.00192797799974877 0.0397938694352869 "ILMN_3239775" "TENM4"
"2279" -0.0853749680213986 0.0165400235052912 7.33988029612564 7.53327399762911 0.00192843047637618 0.0397938694352869 "ILMN_2219002" "KRT6A"
"2280" -0.0126441174991866 -0.00334973232923356 9.66630040707961 7.53233836978747 0.0019296869075852 0.0398023315306652 "ILMN_1801378" "COQ3"
"2283" -0.0202518061779437 0.00372869830695578 6.54193993459637 7.52556581748294 0.00193880746156376 0.0399318241914057 "ILMN_1763627" "TNPO1"
"2284" 0.122982959592417 -0.00940420949970847 7.27471858301441 7.52515559473922 0.00193936136882646 0.0399318241914057 "ILMN_1806488" "CFAP65"
"2285" 0.0455409297848032 -0.00348398774465232 6.58604158835564 7.52439325581691 0.0019403911690931 0.0399355430635056 "ILMN_1750011" "EXOC7"
"2286" -0.233731327461697 0.0212810289981855 7.66813685881972 7.52345655752234 0.00194165729368827 0.0399441203882641 "ILMN_2167223" "CALR3"
"2287" -0.0770632557876731 0.00600041503413045 8.6720455661562 7.52197379242632 0.00194366331784222 0.0399679049022666 "ILMN_1712155" "RPL6"
"2290" 0.0348389683253519 -0.000350614446371889 7.18144385477169 7.51019013885653 0.00195968351772023 0.0402445399438196 "ILMN_1670378" "TCAF1"
"2291" 0.174187926752888 -0.0142016088229053 7.81920780989145 7.50538673290871 0.001966253904426 0.0403618457517878 "ILMN_2376958" "TBX5"
"2292" -0.0482965521447497 0.00314223826220633 6.77644145733328 7.50297006737742 0.00196956837303033 0.040410332189025 "ILMN_2055218" "VRTN"
"2294" 0.0311481528928306 -0.00432255406510755 6.49568924385396 7.50178649781544 0.00197119380032371 0.040410332189025 "ILMN_1691149" "LOC100133050"
"2297" 0.328735200143044 -0.0317227312873195 8.70569887418749 7.49795020572657 0.00197647204331344 0.0404548850581613 "ILMN_1779015" "ZNF467"
"2300" 0.172513918411639 -0.013312499160995 7.63954660100138 7.49497664443331 0.00198057356600376 0.0404967015921846 "ILMN_1791202" "SMOC1"
"2302" -0.0175882380588684 0.000307567215410705 6.44772060566079 7.49187833397016 0.00198485673961277 0.040549019439839 "ILMN_1652244" "POPDC3"
"2305" 0.0975002941164386 -0.00872006863492027 7.35141026187492 7.4881962616838 0.00198995966513203 0.0405936725145916 "ILMN_1683844" "HSD17B13"
"2306" -0.0758414925927395 0.00620746987229144 6.49756374020487 7.48781041141542 0.00199049521175998 0.0405936725145916 "ILMN_1706784" "H2AFV"
"2307" 0.017078046367173 0.000261223148966435 7.01219874526398 7.4864961834939 0.00199232045843491 0.0405981162347337 "ILMN_1658104" "KBTBD6"
"2308" -0.00797076154860328 0.00255875981359529 6.7059842224314 7.4864104003248 0.00199243965870897 0.0405981162347337 "ILMN_3296096" "SLC9A7P1"
"2309" -0.0526739658954387 0.00367282376886607 6.51579993690486 7.48552947544048 0.001993664187337 0.0406039276895116 "ILMN_2405185" "AOC2"
"2310" -0.0577085443945435 0.00115152021765099 7.53887772330309 7.48496326609875 0.00199445166630033 0.0406039276895116 "ILMN_1813800" "NUFIP1"
"2311" -0.086829086310014 0.00605802801476937 6.66978808239072 7.48305498973846 0.00199710810458868 0.0406404153797475 "ILMN_1652164" "UNC93B1"
"2312" -0.0379574848140978 0.00210454330255562 6.61536414847849 7.48213986965007 0.00199838333584305 0.0406487766081432 "ILMN_1702807" "OR4E2"
"2313" 0.214936377252178 -0.0186401097087106 11.6356512847453 7.47905912926973 0.00200268272146904 0.040699273413044 "ILMN_1706207" "KCNJ14"
"2316" 0.193396424769318 -0.0210493738034634 8.09874257900087 7.47432330933696 0.00200931097930561 0.0408004649113922 "ILMN_1757164" "OR5W2"
"2317" 0.00380346376820669 0.00105106563782181 6.57916288388409 7.4703561258202 0.00201488131692542 0.0408959165180702 "ILMN_1805973" "GPR19"
"2318" -0.191832782585718 0.0169023125959464 7.40023088163372 7.46448555307566 0.00202315420553548 0.0410461156073867 "ILMN_2247226" "BAIAP2"
"2321" -0.28172340364496 0.0278284409507238 12.2492359247439 7.45652227749609 0.00203443363808155 0.0412216049684185 "ILMN_2099858" "TTTY19"
"2322" -0.173159562908666 0.0104599473962105 8.31159294171579 7.4533753453978 0.00203890937435477 0.0412648964137375 "ILMN_3236443" "ALX1"
"2323" 0.0158019595925439 8.8196718280673e-06 6.50865667866088 7.45308035021327 0.00203932946608754 0.0412648964137375 "ILMN_1683658" "FKBP1A"
"2325" 0.00160095954711257 0.00185673565376459 6.78295495381005 7.45255344451778 0.00204008004086799 0.0412648964137375 "ILMN_1657361" "CBX7"
"2326" 0.0382458906400057 -0.00247668718375935 6.53909786500422 7.45131624241049 0.00204184357868656 0.0412697191750054 "ILMN_1758924" "LRFN2"
"2328" 0.166584340815438 -0.00374489814391649 8.81881647470248 7.44809235961167 0.0020464465604894 0.0413403302606081 "ILMN_1710544" "PCDH7"
"2330" 0.0468512057127618 -0.000202321806922103 9.76794588460547 7.44449794881066 0.0020515915191552 0.0413945234602882 "ILMN_1655644" "ZNF804A"
"2332" 0.06165324007851 -0.00420408138960572 6.8164432060313 7.44375958070541 0.00205265009588739 0.0413945234602882 "ILMN_1683298" "MEN1"
"2333" 0.0604610235228791 -0.00930724802565906 8.45847233866281 7.4416792101657 0.0020556357710833 0.0414369648703409 "ILMN_2070521" "BHMT2"
"2334" 0.0484957347666123 -0.004826894741478 6.58953297422509 7.4378122413272 0.00206119772372679 0.0415312795850144 "ILMN_2180239" "DOPEY2"
"2335" 0.0460288383928888 -0.00380593706427214 6.5587264646643 7.43307685786618 0.00206803043166393 0.0416511071264631 "ILMN_1652825" "IL10RA"
"2336" -0.0377108327045857 0.00482930963287391 6.4640046335033 7.43149603119311 0.00207031674580166 0.0416677846784639 "ILMN_1712312" "RAB11A"
"2338" 0.0524169718982004 -0.00546271165267556 6.65938214118922 7.4293174089088 0.00207347202142486 0.0416984591594405 "ILMN_1687612" "PPARG"
"2339" 0.0609367790141396 -0.00903137561701841 8.36910831115115 7.42842120345473 0.00207477146279899 0.0416984591594405 "ILMN_1764361" "DUSP16"
"2341" 0.15100859192253 -0.0127440231749357 9.70651851608864 7.42696142536762 0.00207688989384073 0.0417223314513207 "ILMN_1739008" "ATG9A"
"2342" -0.0193746707021431 -0.00158456124845614 7.13249430776314 7.41874928597552 0.00208885008111265 0.0419446804502842 "ILMN_1808633" "C20orf96"
"2346" -0.0509530665657093 0.000320671513309759 8.29154348144348 7.41016089931704 0.00210143622030019 0.0421254657153781 "ILMN_2323427" "EPB41"
"2347" 0.067025698725725 -0.00237492099505452 9.39845040241661 7.40591503618684 0.00210768807600767 0.0422327885975667 "ILMN_1700889" "PRR25"
"2348" 0.159838327084126 -0.0173281538532216 11.4733440649182 7.40206593476712 0.00211337272295306 0.0423286594612591 "ILMN_2276290" "RALGPS2"
"2352" 0.012738849979938 0.000334496905867955 6.61814271957543 7.39048647974729 0.00213057215704008 0.0426005728746943 "ILMN_1699908" "IL12RB1"
"2353" 0.294485811994143 -0.0207407061762371 8.93322925626551 7.38840375451872 0.0021336813949091 0.0426446105566447 "ILMN_1734794" "AKAP4"
"2354" 0.152779050407162 -0.0146522720829294 7.0454804556453 7.38501757356984 0.00213874677388523 0.0427276904342714 "ILMN_3236741" "HCG26"
"2355" -0.0352572778299788 0.00539025140023439 6.83860510979681 7.38276874719946 0.00214211781614638 0.042776864822816 "ILMN_3254666" "ZNF737"
"2356" -0.0512504637298393 0.00127867448228984 7.26302406066593 7.38080290868989 0.0021450692579132 0.04281762184259 "ILMN_1808650" "CYP39A1"
"2357" -0.0394228015492038 0.00270138887224232 6.53207846875045 7.37851575155779 0.00214850853165904 0.0428680777373192 "ILMN_1773650" "LRRN3"
"2359" 0.181987661658057 -0.0161812535108998 7.16541210730694 7.37540734881288 0.00215319209452294 0.0429251029339656 "ILMN_2273103" "ELK4"
"2362" 0.0640856657689167 -0.00768250537026625 7.41884269032513 7.37282651211 0.00215708895817001 0.0429475766600467 "ILMN_2240009" "ADSSL1"
"2363" -0.239975016023433 0.024280002438184 9.59651484715256 7.37224214064328 0.00215797234940228 0.0429475766600467 "ILMN_2354222" "SPAG8"
"2364" 0.00156966845052067 -0.00330169783918265 6.97343569429051 7.37139659550867 0.00215925123308992 0.0429548506724843 "ILMN_1695562" "ZNF471"
"2366" -0.000692742435896598 0.00135253819158387 6.36773561208257 7.36377479379294 0.00217081543290298 0.0431331506020586 "ILMN_1685982" "PDGFA"
"2367" 0.0465066720168709 -0.00307398624350586 6.85343734675342 7.36358288111828 0.00217110745724962 0.0431331506020586 "ILMN_1728605" "TTC3"
"2368" 0.0985783244581344 -0.00939150524623846 7.28212629492424 7.36307352512468 0.00217188272147816 0.0431331506020586 "ILMN_1770911" "NRSN2"
"2371" -0.0901954335993076 0.00530578289820762 7.09896558583214 7.35850848614492 0.00217884401855866 0.0432166497278687 "ILMN_2043569" "MOSPD2"
"2375" 0.139272470260377 -0.0158217471289046 7.2664651609114 7.34828324422999 0.00219452243983302 0.0434127785356624 "ILMN_3250914" "LINC00470"
"2376" 0.0551812139741902 -0.00397606190036605 6.60148399311698 7.34803485981779 0.00219490477067585 0.0434127785356624 "ILMN_1723277" "MFAP3L"
"2377" 0.0287735298285754 -0.00672316408964381 7.88455770383391 7.34762891283457 0.00219552978467419 0.0434127785356624 "ILMN_2387712" "AK5"
"2379" -0.101140177010228 0.00552029213723438 9.85139337223107 7.34724749136863 0.00219611720966958 0.0434127785356624 "ILMN_1657864" "TMUB2"
"2380" 0.0317194962310947 0.0029075486875297 8.63863815563317 7.34622781628323 0.00219768842195553 0.0434134379580111 "ILMN_1723743" "ROM1"
"2381" 0.129729352081449 -0.00903435266212008 7.63622234097251 7.34602774638005 0.0021979968482186 0.0434134379580111 "ILMN_1680003" "TNFSF12"
"2382" 0.0224739534010858 -0.00512463628534547 6.85868936115825 7.34357225774236 0.00220178594325892 0.0434700207135099 "ILMN_1701308" "COL1A1"
"2383" 0.0426695953243588 -0.00715017802267694 6.98169607524856 7.3419762156999 0.00220425252077723 0.0435004563773024 "ILMN_1662492" "GDNF"
"2384" -0.0194178058469283 -0.000753204506831682 7.0273162448585 7.34114557836859 0.00220553737233497 0.0435075551787621 "ILMN_3248707" "KCNQ1OT1"
"2385" -0.0643163961493154 0.00315451166434694 7.36858217358696 7.33982847232887 0.00220757633095447 0.0435131695974173 "ILMN_1679177" "MARS2"
"2387" 0.112328101141691 -0.0103428404198853 7.19273984706756 7.33916913850906 0.00220859776790498 0.0435131695974173 "ILMN_2046073" "LCT"
"2388" -0.0450918123817071 0.00551684827986716 6.45008924429555 7.33434279946822 0.00221608995310443 0.0436424951066143 "ILMN_1799024" "VAC14"
"2390" -0.0529430367749983 0.00755119060994667 6.59401826826342 7.3289115218936 0.00222455338320871 0.0437513574520671 "ILMN_3243142" "KAT2B"
"2391" 0.0673466968875431 -0.0081583494410887 6.80133351044833 7.32876027420886 0.00222478955768668 0.0437513574520671 "ILMN_1715991" "SDPR"
"2392" 0.0889927368917612 -0.00944873283560218 6.93311489755225 7.32840841174968 0.00222533909639671 0.0437513574520671 "ILMN_2368268" "AIPL1"
"2394" 0.0442515298205979 -0.00734239395987791 7.47898235234575 7.32709223153809 0.00222739597996055 0.0437552122579718 "ILMN_2190084" "VAMP8"
"2395" 0.0127117265954664 -0.000250417016553354 6.51439462124756 7.32597465509805 0.0022291440710191 0.0437633908974657 "ILMN_1724386" "PCDHGA7"
"2396" -0.0757555965389155 0.0040367253847706 8.29804401402213 7.32563637788965 0.00222967348367628 0.0437633908974657 "ILMN_1660439" "RPL3"
"2397" -0.11894375174079 0.0102990891981994 7.41449857894303 7.32380953575016 0.00223253483912657 0.0438012717623881 "ILMN_1699728" "BTD"
"2398" 0.10676230068631 -0.00682880208030211 8.37711879694796 7.32040482959758 0.0022378779511657 0.0438707670100807 "ILMN_1750130" "GSPT1"
"2399" 0.0188951275245459 -0.0028410967658369 6.41253336295484 7.32036361318253 0.00223794271619426 0.0438707670100807 "ILMN_2296843" "GCDH"
"2400" -0.0174137094987411 0.00319298245140652 6.55019743126 7.31959278266606 0.00223915431891651 0.043876228879169 "ILMN_3210741" "FABP5"
"2402" 0.363450662149428 -0.0347114848979613 8.96502787714168 7.31640873909311 0.00224416640381547 0.0439378258279076 "ILMN_1807694" "SBK1"
"2403" 0.00772186725593122 0.000586133617352999 6.49537143214443 7.3157857962044 0.00224514838171493 0.0439387590908405 "ILMN_1761927" "IL36B"
"2404" 0.0209650029288761 0.000318601680154274 6.80587521608189 7.31485726843067 0.00224661291312884 0.0439491314802925 "ILMN_1755462" "UGGT1"
"2405" 0.0756384491752399 -0.00596076735309788 7.11379496935987 7.31117669069941 0.00225242809869995 0.0440445690751191 "ILMN_3229038" "LOC442132"
